% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=791127, Thu Jul  2 17:28:56 2020, <python>{}</python>
1 10 50 0 0 49.27786467900596 49.36705755112024 51.241657511175355 49.40935097118477 49.124736487138684 49.60632240105593 50.53396312719454 49.83175469038947 49.2221179352996 48.58937225612868
2 20 48.360805024100294 0 0 46.93126785144632 48.0447773222691 47.750913921374845 47.69694423134972 47.39880387978895 47.669242024652185 49.33833462594206 48.55019435456907 47.41082953324483 46.76989596291384
3 30 47.24544932697959 0 0 45.703789557527045 46.15997027043905 45.97478440509089 46.10824236935197 45.918591513729154 51.69394503636919 47.625083321117096 46.261002681846975 46.08118018072777 47.40386134088489
101 1010 0.29886699677811496 0 0 0.3983087898960914 0.3396973477124316 0.1791492914151125 0.3076676263831926 0.7473248972759198 0.38952304750423833 0.5998050976469665 0.2987175758024732 0.41077468907440895 0.32045486775198706
201 2010 0.3764027637112276 0 0 0.6039825074444178 0.36553786698486146 0.14819652878504216 0.4317760638092061 1.3147125636143298 0.5869101719907126 0.49578329337544214 0.4817784516878406 0.38848708462197357 0.32958585260031126
301 3010 0.027418484251212294 0 0 0.021390750418720662 0.027310639338940203 0.002011421776925631 0.02422402272038948 0.0746820964469455 0.032384460644818515 0.0067321644052844645 0.025624365041885453 0.010656331031825055 0.009849259877499652
401 4010 0.0017450487180388206 0 0 0.0021617664426411935 0.002441275006925077 7.009915288854463e-06 0.0020848602140444085 0.00517586038469943 0.0051602539349538306 2.3008625641382144e-05 0.0017635069945961372 0.00034191644199455966 0.0003510303355833981
501 5010 2.8352000936666247e-05 0 0 2.6317673618124255e-05 2.9360522889756413e-05 1.091122376986263e-08 2.167202109498389e-05 7.31161059106847e-05 6.890380581284531e-05 1.9021847955215053e-08 2.6422526682495575e-05 3.824608242048415e-06 3.6632395072944966e-06
601 6010 2.436228320595857e-06 0 0 2.1114377297107316e-06 3.2425408642815494e-06 1.0502310990970886e-10 4.607762153746698e-06 5.462934409160774e-06 5.656024939168115e-06 9.504082982300923e-11 2.841877058328745e-06 5.186222218533673e-07 7.147240193136788e-07
701 7010 5.541596952412923e-08 0 0 1.0238910832955208e-07 7.796649414022726e-08 2.0511827941061947e-13 9.857210934171129e-08 1.7695150226713312e-07 1.995581104731317e-07 2.5005817919247123e-13 4.716169727471001e-08 9.555345332318242e-09 1.4471380672608217e-08
708 7080 6.457473674702338e-09 0 0 1.145899565079077e-08 9.834278088153847e-09 2.2526422043073128e-14 1.1935046760463773e-08 2.1744806613747164e-08 2.2793472158943793e-08 2.6302240306845438e-14 5.474517158869221e-09 1.080268956101046e-09 1.6532427203986803e-09
